5.2672  0.  0.  0.  0.  0.  0. 
5.2674  0.  0.  0.  0.  0.  0. 
5.2676  0.  0.  0.  0.  0.  0. 
5.2678  0.  0.  0.  0.  0.  0. 
5.268  0.  0.  0.  0.  0.  0. 
5.2682  0.  0.  0.  0.  0.  0. 
5.2684  0.  0.  0.  0.  0.  0. 
5.2686  0.  0.  0.  0.  0.  0. 
5.2688  0.  0.  0.  0.  0.  0. 
5.269  0.  0.  0.  0.  0.  0. 
5.2692  0.  0.  0.  0.  0.  0. 
5.2694  0.  0.  0.  0.  0.  0. 
5.2696  0.  0.  0.  0.  0.  0. 
5.2698  0.  0.  0.  0.  0.  0. 
5.27  0.  0.  0.  0.  0.  0. 
5.2702  0.  0.  0.  0.  0.  0. 
5.2704  0.  0.  0.  0.  0.  0. 
5.2706  0.  0.  0.  0.  0.  0. 
5.2708  0.  0.  0.  0.  0.  0. 
5.271  0.  0.  0.  0.  0.  0. 
5.2712  0.  0.  0.  0.  0.  0. 
5.2714  0.  0.  0.  0.  0.  0. 
5.2716  0.  0.  0.  0.  0.  0. 
5.2718  0.  0.  0.  0.  0.  0. 
5.272  0.  0.  0.  0.  0.  0. 
5.2722  0.  0.  0.  0.  0.  0. 
5.2724  0.  0.  0.  0.  0.  0. 
5.2726  0.  0.  0.  0.  0.  0. 
5.2728  0.  0.  0.  0.  0.  0. 
5.273  0.  0.  0.  0.  0.  0. 
5.2732  0.  0.  0.  0.  0.  0. 
5.2734  0.  0.  0.  0.  0.  0. 
5.2736  0.  0.  0.  0.  0.  0. 
5.2738  0.  0.  0.  0.  0.  0. 
5.274  0.  0.  0.  0.  0.  0. 
5.2742  0.  0.  0.  0.  0.  0. 
5.2744  0.  0.  0.  0.  0.  0. 
5.2746  0.  0.  0.  0.  0.  0. 
5.2748  0.  0.  0.  0.  0.  0. 
5.275  0.  0.  0.  0.  0.  0. 
5.2752  0.  0.  0.  0.  0.  0. 
5.2754  0.  0.  0.  0.  0.  0. 
5.2756  0.  0.  0.  0.  0.  0. 
5.2758  0.  0.  0.  0.  0.  0. 
5.276  0.  0.  0.  0.  0.  0. 
5.2762  0.  0.  0.  0.  0.  0. 
5.2764  0.  0.  0.  0.  0.  0. 
5.2766  0.  0.  0.  0.  0.  0. 
5.2768  0.  0.  0.  0.  0.  0. 
5.277  0.  0.  0.  0.  0.  0. 
5.2772  0.  0.  0.  0.  0.  0. 
5.2774  0.  0.  0.  0.  0.  0. 
5.2776  0.  0.  0.  0.  0.  0. 
5.2778  0.  0.  0.  0.  0.  0. 
5.278  0.  0.  0.  0.  0.  0. 
5.2782  0.  0.  0.  0.  0.  0. 
5.2784  0.  0.  0.  0.  0.  0. 
5.2786  0.  0.  0.  0.  0.  0. 
5.2788  0.  0.  0.  0.  0.  0. 
5.279  0.  0.  0.  0.  0.  0. 
5.2792  0.  0.  0.  0.  0.  0. 
5.2794  0.  0.  0.  0.  0.  0. 
5.2796  0.  0.  0.  0.  0.  0. 
5.2798  0.  0.  0.  0.  0.  0. 
5.28  0.  0.  0.  0.  0.  0. 
5.2802  0.  0.  0.  0.  0.  0. 
5.2804  0.  0.  0.  0.  0.  0. 
5.2806  0.  0.  0.  0.  0.  0. 
5.2808  0.  0.  0.  0.  0.  0. 
5.281  0.  0.  0.  0.  0.  0. 
5.2812  0.  0.  0.  0.  0.  0. 
5.2814  0.  0.  0.  0.  0.  0. 
5.2816  0.  0.  0.  0.  0.  0. 
5.2818  0.  0.  0.  0.  0.  0. 
5.282  0.  0.  0.  0.  0.  0. 
5.2822  0.  0.  0.  0.  0.  0. 
5.2824  0.  0.  0.  0.  0.  0. 
5.2826  0.  0.  0.  0.  0.  0. 
5.2828  0.  0.  0.  0.  0.  0. 
5.283  0.  0.  0.  0.  0.  0. 
5.2832  0.  0.  0.  0.  0.  0. 
5.2834  0.  0.  0.  0.  0.  0. 
5.2836  0.  0.  0.  0.  0.  0. 
5.2838  0.  0.  0.  0.  0.  0. 
5.284  0.  0.  0.  0.  0.  0. 
5.2842  0.  0.  0.  0.  0.  0. 
5.2844  0.  0.  0.  0.  0.  0. 
5.2846  0.  0.  0.  0.  0.  0. 
5.2848  0.  0.  0.  0.  0.  0. 
5.285  0.  0.  0.  0.  0.  0. 
5.2852  0.  0.  0.  0.  0.  0. 
5.2854  0.  0.  0.  0.  0.  0. 
5.2856  0.  0.  0.  0.  0.  0. 
5.2858  0.  0.  0.  0.  0.  0. 
5.286  0.  0.  0.  0.  0.  0. 
5.2862  0.  0.  0.  0.  0.  0. 
5.2864  0.  0.  0.  0.  0.  0. 
5.2866  0.  0.  0.  0.  0.  0. 
5.2868  0.  0.  0.  0.  0.  0. 
5.287  0.  0.  0.  0.  0.  0. 
5.2872  0.  0.  0.  0.  0.  0. 
5.2874  0.  0.  0.  0.  0.  0. 
5.2876  0.  0.  0.  0.  0.  0. 
5.2878  0.  0.  0.  0.  0.  0. 
5.288  0.  0.  0.  0.  0.  0. 
5.2882  0.  0.  0.  0.  0.  0. 
5.2884  0.  0.  0.  0.  0.  0. 
5.2886  0.  0.  0.  0.  0.  0. 
5.2888  0.  0.  0.  0.  0.  0. 
5.289  0.  0.  0.  0.  0.  0. 
5.2892  0.  0.  0.  0.  0.  0. 
5.2894  0.  0.  0.  0.  0.  0. 
5.2896  0.  0.  0.  0.  0.  0. 
5.2898  0.  0.  0.  0.  0.  0. 
5.29  0.  0.  0.  0.  0.  0. 
5.2902  0.  0.  0.  0.  0.  0. 
5.2904  0.  0.  0.  0.  0.  0. 
5.2906  0.  0.  0.  0.  0.  0. 
5.2908  0.  0.  0.  0.  0.  0. 
5.291  0.  0.  0.  0.  0.  0. 
5.2912  0.  0.  0.  0.  0.  0. 
5.2914  0.  0.  0.  0.  0.  0. 
5.2916  0.  0.  0.  0.  0.  0. 
5.2918  0.  0.  0.  0.  0.  0. 
5.292  0.  0.  0.  0.  0.  0. 
5.2922  0.  0.  0.  0.  0.  0. 
5.2924  0.  0.  0.  0.  0.  0. 
5.2926  0.  0.  0.  0.  0.  0. 
5.2928  0.  0.  0.  0.  0.  0. 
5.293  0.  0.  0.  0.  0.  0. 
5.2932  0.  0.  0.  0.  0.  0. 
5.2934  0.  0.  0.  0.  0.  0. 
5.2936  0.  0.  0.  0.  0.  0. 
5.2938  0.  0.  0.  0.  0.  0. 
5.294  0.  0.  0.  0.  0.  0. 
5.2942  0.  0.  0.  0.  0.  0. 
5.2944  0.  0.  0.  0.  0.  0. 
5.2946  0.  0.  0.  0.  0.  0. 
5.2948  0.  0.  0.  0.  0.  0. 
5.295  0.  0.  0.  0.  0.  0. 
5.2952  0.  0.  0.  0.  0.  0. 
5.2954  0.  0.  0.  0.  0.  0. 
5.2956  0.  0.  0.  0.  0.  0. 
5.2958  0.  0.  0.  0.  0.  0. 
5.296  0.  0.  0.  0.  0.  0. 
5.2962  0.  0.  0.  0.  0.  0. 
5.2964  0.  0.  0.  0.  0.  0. 
5.2966  0.  0.  0.  0.  0.  0. 
5.2968  0.  0.  0.  0.  0.  0. 
5.297  0.  0.  0.  0.  0.  0. 
5.2972  0.  0.  0.  0.  0.  0. 
5.2974  0.  0.  0.  0.  0.  0. 
5.2976  0.  0.  0.  0.  0.  0. 
5.2978  0.  0.  0.  0.  0.  0. 
5.298  0.  0.  0.  0.  0.  0. 
5.2982  0.  0.  0.  0.  0.  0. 
5.2984  0.  0.  0.  0.  0.  0. 
5.2986  0.  0.  0.  0.  0.  0. 
5.2988  0.  0.  0.  0.  0.  0. 
5.299  0.  0.  0.  0.  0.  0. 
5.2992  0.  0.  0.  0.  0.  0. 
5.2994  0.  0.  0.  0.  0.  0. 
5.2996  0.  0.  0.  0.  0.  0. 
5.2998  0.  0.  0.  0.  0.  0. 
5.3  0.  0.  0.  0.  0.  0. 
5.3002  0.  0.  0.  0.  0.  0. 
5.3004  0.  0.  0.  0.  0.  0. 
5.3006  0.  0.  0.  0.  0.  0. 
5.3008  0.  0.  0.  0.  0.  0. 
5.301  0.  0.  0.  0.  0.  0. 
5.3012  0.  0.  0.  0.  0.  0. 
5.3014  0.  0.  0.  0.  0.  0. 
5.3016  0.  0.  0.  0.  0.  0. 
5.3018  0.  0.  0.  0.  0.  0. 
5.302  0.  0.  0.  0.  0.  0. 
5.3022  0.  0.  0.  0.  0.  0. 
5.3024  0.  0.  0.  0.  0.  0. 
5.3026  0.  0.  0.  0.  0.  0. 
5.3028  0.  0.  0.  0.  0.  0. 
5.303  0.  0.  0.  0.  0.  0. 
5.3032  0.  0.  0.  0.  0.  0. 
5.3034  0.  0.  0.  0.  0.  0. 
5.3036  0.  0.  0.  0.  0.  0. 
5.3038  0.  0.  0.  0.  0.  0. 
5.304  0.  0.  0.  0.  0.  0. 
5.3042  0.  0.  0.  0.  0.  0. 
5.3044  0.  0.  0.  0.  0.  0. 
5.3046  0.  0.  0.  0.  0.  0. 
5.3048  0.  0.  0.  0.  0.  0. 
5.305  0.  0.  0.  0.  0.  0. 
5.3052  0.  0.  0.  0.  0.  0. 
5.3054  0.  0.  0.  0.  0.  0. 
5.3056  0.  0.  0.  0.  0.  0. 
5.3058  0.  0.  0.  0.  0.  0. 
5.306  0.  0.  0.  0.  0.  0. 
5.3062  0.  0.  0.  0.  0.  0. 
5.3064  0.  0.  0.  0.  0.  0. 
5.3066  0.  0.  0.  0.  0.  0. 
5.3068  0.  0.  0.  0.  0.  0. 
5.307  0.  0.  0.  0.  0.  0. 
5.3072  0.  0.  0.  0.  0.  0. 
5.3074  0.  0.  0.  0.  0.  0. 
5.3076  0.  0.  0.  0.  0.  0. 
5.3078  0.  0.  0.  0.  0.  0. 
5.308  0.  0.  0.  0.  0.  0. 
5.3082  0.  0.  0.  0.  0.  0. 
5.3084  0.  0.  0.  0.  0.  0. 
5.3086  0.  0.  0.  0.  0.  0. 
5.3088  0.  0.  0.  0.  0.  0. 
5.309  0.  0.  0.  0.  0.  0. 
5.3092  0.  0.  0.  0.  0.  0. 
5.3094  0.  0.  0.  0.  0.  0. 
5.3096  0.  0.  0.  0.  0.  0. 
5.3098  0.  0.  0.  0.  0.  0. 
5.31  0.  0.  0.  0.  0.  0. 
5.3102  0.  0.  0.  0.  0.  0. 
5.3104  0.  0.  0.  0.  0.  0. 
5.3106  0.  0.  0.  0.  0.  0. 
5.3108  0.  0.  0.  0.  0.  0. 
5.311  0.  0.  0.  0.  0.  0. 
5.3112  0.  0.  0.  0.  0.  0. 
5.3114  0.  0.  0.  0.  0.  0. 
5.3116  0.  0.  0.  0.  0.  0. 
5.3118  0.  0.  0.  0.  0.  0. 
5.312  0.  0.  0.  0.  0.  0. 
5.3122  0.  0.  0.  0.  0.  0. 
5.3124  0.  0.  0.  0.  0.  0. 
5.3126  0.  0.  0.  0.  0.  0. 
5.3128  0.  0.  0.  0.  0.  0. 
5.313  0.  0.  0.  0.  0.  0. 
5.3132  0.  0.  0.  0.  0.  0. 
5.3134  0.  0.  0.  0.  0.  0. 
5.3136  0.  0.  0.  0.  0.  0. 
5.3138  0.  0.  0.  0.  0.  0. 
5.314  0.  0.  0.  0.  0.  0. 
5.3142  0.  0.  0.  0.  0.  0. 
5.3144  0.  0.  0.  0.  0.  0. 
5.3146  0.  0.  0.  0.  0.  0. 
5.3148  0.  0.  0.  0.  0.  0. 
5.315  0.  0.  0.  0.  0.  0. 
5.3152  0.  0.  0.  0.  0.  0. 
5.3154  0.  0.  0.  0.  0.  0. 
5.3156  0.  0.  0.  0.  0.  0. 
5.3158  0.  0.  0.  0.  0.  0. 
5.316  0.  0.  0.  0.  0.  0. 
5.3162  0.  0.  0.  0.  0.  0. 
5.3164  0.  0.  0.  0.  0.  0. 
5.3166  0.  0.  0.  0.  0.  0. 
5.3168  0.  0.  0.  0.  0.  0. 
5.317  0.  0.  0.  0.  0.  0. 
5.3172  0.  0.  0.  0.  0.  0. 
5.3174  0.  0.  0.  0.  0.  0. 
5.3176  0.  0.  0.  0.  0.  0. 
5.3178  0.  0.  0.  0.  0.  0. 
5.318  0.  0.  0.  0.  0.  0. 
5.3182  0.  0.  0.  0.  0.  0. 
5.3184  0.  0.  0.  0.  0.  0. 
5.3186  0.  0.  0.  0.  0.  0. 
5.3188  0.  0.  0.  0.  0.  0. 
5.319  0.  0.  0.  0.  0.  0. 
5.3192  0.  0.  0.  0.  0.  0. 
5.3194  0.  0.  0.  0.  0.  0. 
5.3196  0.  0.  0.  0.  0.  0. 
5.3198  0.  0.  0.  0.  0.  0. 
5.32  0.  0.  0.  0.  0.  0. 
5.3202  0.  0.  0.  0.  0.  0. 
5.3204  0.  0.  0.  0.  0.  0. 
5.3206  0.  0.  0.  0.  0.  0. 
5.3208  0.  0.  0.  0.  0.  0. 
5.321  0.  0.  0.  0.  0.  0. 
5.3212  0.  0.  0.  0.  0.  0. 
5.3214  0.  0.  0.  0.  0.  0. 
5.3216  0.  0.  0.  0.  0.  0. 
5.3218  0.  0.  0.  0.  0.  0. 
5.322  0.  0.  0.  0.  0.  0. 
5.3222  0.  0.  0.  0.  0.  0. 
5.3224  0.  0.  0.  0.  0.  0. 
5.3226  0.  0.  0.  0.  0.  0. 
5.3228  0.  0.  0.  0.  0.  0. 
5.323  0.  0.  0.  0.  0.  0. 
5.3232  0.  0.  0.  0.  0.  0. 
5.3234  0.  0.  0.  0.  0.  0. 
5.3236  0.  0.  0.  0.  0.  0. 
5.3238  0.  0.  0.  0.  0.  0. 
5.324  0.  0.  0.  0.  0.  0. 
5.3242  0.  0.  0.  0.  0.  0. 
5.3244  0.  0.  0.  0.  0.  0. 
5.3246  0.  0.  0.  0.  0.  0. 
5.3248  0.  0.  0.  0.  0.  0. 
5.325  0.  0.  0.  0.  0.  0. 
5.3252  0.  0.  0.  0.  0.  0. 
5.3254  0.  0.  0.  0.  0.  0. 
5.3256  0.  0.  0.  0.  0.  0. 
5.3258  0.  0.  0.  0.  0.  0. 
5.326  0.  0.  0.  0.  0.  0. 
5.3262  0.  0.  0.  0.  0.  0. 
5.3264  0.  0.  0.  0.  0.  0. 
5.3266  0.  0.  0.  0.  0.  0. 
5.3268  0.  0.  0.  0.  0.  0. 
5.327  0.  0.  0.  0.  0.  0. 
5.3272  0.  0.  0.  0.  0.  0. 
5.3274  0.  0.  0.  0.  0.  0. 
5.3276  0.  0.  0.  0.  0.  0. 
5.3278  0.  0.  0.  0.  0.  0. 
5.328  0.  0.  0.  0.  0.  0. 
5.3282  0.  0.  0.  0.  0.  0. 
5.3284  0.  0.  0.  0.  0.  0. 
5.3286  0.  0.  0.  0.  0.  0. 
5.3288  0.  0.  0.  0.  0.  0. 
5.329  0.  0.  0.  0.  0.  0. 
5.3292  0.  0.  0.  0.  0.  0. 
5.3294  0.  0.  0.  0.  0.  0. 
5.3296  0.  0.  0.  0.  0.  0. 
5.3298  0.  0.  0.  0.  0.  0. 
5.33  0.  0.  0.  0.  0.  0. 
5.3302  0.  0.  0.  0.  0.  0. 
5.3304  0.  0.  0.  0.  0.  0. 
5.3306  0.  0.  0.  0.  0.  0. 
5.3308  0.  0.  0.  0.  0.  0. 
5.331  0.  0.  0.  0.  0.  0. 
5.3312  0.  0.  0.  0.  0.  0. 
5.3314  0.  0.  0.  0.  0.  0. 
5.3316  0.  0.  0.  0.  0.  0. 
5.3318  0.  0.  0.  0.  0.  0. 
5.332  0.  0.  0.  0.  0.  0. 
5.3322  0.  0.  0.  0.  0.  0. 
5.3324  0.  0.  0.  0.  0.  0. 
5.3326  0.  0.  0.  0.  0.  0. 
5.3328  0.  0.  0.  0.  0.  0. 
5.333  0.  0.  0.  0.  0.  0. 
5.3332  0.  0.  0.  0.  0.  0. 
5.3334  0.  0.  0.  0.  0.  0. 
5.3336  0.  0.  0.  0.  0.  0. 
5.3338  0.  0.  0.  0.  0.  0. 
5.334  0.  0.  0.  0.  0.  0. 
5.3342  0.  0.  0.  0.  0.  0. 
5.3344  0.  0.  0.  0.  0.  0. 
5.3346  0.  0.  0.  0.  0.  0. 
5.3348  0.  0.  0.  0.  0.  0. 
5.335  0.  0.  0.  0.  0.  0. 
5.3352  0.  0.  0.  0.  0.  0. 
5.3354  0.  0.  0.  0.  0.  0. 
5.3356  0.  0.  0.  0.  0.  0. 
5.3358  0.  0.  0.  0.  0.  0. 
5.336  0.  0.  0.  0.  0.  0. 
5.3362  0.  0.  0.  0.  0.  0. 
5.3364  0.  0.  0.  0.  0.  0. 
5.3366  0.  0.  0.  0.  0.  0. 
5.3368  0.  0.  0.  0.  0.  0. 
5.337  0.  0.  0.  0.  0.  0. 
5.3372  0.  0.  0.  0.  0.  0. 
5.3374  0.  0.  0.  0.  0.  0. 
5.3376  0.  0.  0.  0.  0.  0. 
5.3378  0.  0.  0.  0.  0.  0. 
5.338  0.  0.  0.  0.  0.  0. 
5.3382  0.  0.  0.  0.  0.  0. 
5.3384  0.  0.  0.  0.  0.  0. 
5.3386  0.  0.  0.  0.  0.  0. 
5.3388  0.  0.  0.  0.  0.  0. 
5.339  0.  0.  0.  0.  0.  0. 
5.3392  0.  0.  0.  0.  0.  0. 
5.3394  0.  0.  0.  0.  0.  0. 
5.3396  0.  0.  0.  0.  0.  0. 
5.3398  0.  0.  0.  0.  0.  0. 
5.34  0.  0.  0.  0.  0.  0. 
5.3402  0.  0.  0.  0.  0.  0. 
5.3404  0.  0.  0.  0.  0.  0. 
5.3406  0.  0.  0.  0.  0.  0. 
5.3408  0.  0.  0.  0.  0.  0. 
5.341  0.  0.  0.  0.  0.  0. 
5.3412  0.  0.  0.  0.  0.  0. 
5.3414  0.  0.  0.  0.  0.  0. 
5.3416  0.  0.  0.  0.  0.  0. 
5.3418  0.  0.  0.  0.  0.  0. 
5.342  0.  0.  0.  0.  0.  0. 
5.3422  0.  0.  0.  0.  0.  0. 
5.3424  0.  0.  0.  0.  0.  0. 
5.3426  0.  0.  0.  0.  0.  0. 
5.3428  0.  0.  0.  0.  0.  0. 
5.343  0.  0.  0.  0.  0.  0. 
5.3432  0.  0.  0.  0.  0.  0. 
5.3434  0.  0.  0.  0.  0.  0. 
5.3436  0.  0.  0.  0.  0.  0. 
5.3438  0.  0.  0.  0.  0.  0. 
5.344  0.  0.  0.  0.  0.  0. 
5.3442  0.  0.  0.  0.  0.  0. 
5.3444  0.  0.  0.  0.  0.  0. 
5.3446  0.  0.  0.  0.  0.  0. 
5.3448  0.  0.  0.  0.  0.  0. 
5.345  0.  0.  0.  0.  0.  0. 
5.3452  0.  0.  0.  0.  0.  0. 
5.3454  0.  0.  0.  0.  0.  0. 
5.3456  0.  0.  0.  0.  0.  0. 
5.3458  0.  0.  0.  0.  0.  0. 
5.346  0.  0.  0.  0.  0.  0. 
5.3462  0.  0.  0.  0.  0.  0. 
5.3464  0.  0.  0.  0.  0.  0. 
5.3466  0.  0.  0.  0.  0.  0. 
5.3468  0.  0.  0.  0.  0.  0. 
5.347  0.  0.  0.  0.  0.  0. 
5.3472  0.  0.  0.  0.  0.  0. 
5.3474  0.  0.  0.  0.  0.  0. 
5.3476  0.  0.  0.  0.  0.  0. 
5.3478  0.  0.  0.  0.  0.  0. 
5.348  0.  0.  0.  0.  0.  0. 
5.3482  0.  0.  0.  0.  0.  0. 
5.3484  0.  0.  0.  0.  0.  0. 
5.3486  0.  0.  0.  0.  0.  0. 
5.3488  0.  0.  0.  0.  0.  0. 
5.349  0.  0.  0.  0.  0.  0. 
5.3492  0.  0.  0.  0.  0.  0. 
5.3494  0.  0.  0.  0.  0.  0. 
5.3496  0.  0.  0.  0.  0.  0. 
5.3498  0.  0.  0.  0.  0.  0. 
5.35  0.  0.  0.  0.  0.  0. 
5.3502  0.  0.  0.  0.  0.  0. 
5.3504  0.  0.  0.  0.  0.  0. 
5.3506  0.  0.  0.  0.  0.  0. 
5.3508  0.  0.  0.  0.  0.  0. 
5.351  0.  0.  0.  0.  0.  0. 
5.3512  0.  0.  0.  0.  0.  0. 
5.3514  0.  0.  0.  0.  0.  0. 
5.3516  0.  0.  0.  0.  0.  0. 
5.3518  0.  0.  0.  0.  0.  0. 
5.352  0.  0.  0.  0.  0.  0. 
5.3522  0.  0.  0.  0.  0.  0. 
5.3524  0.  0.  0.  0.  0.  0. 
5.3526  0.  0.  0.  0.  0.  0. 
5.3528  0.  0.  0.  0.  0.  0. 
5.353  0.  0.  0.  0.  0.  0. 
5.3532  0.  0.  0.  0.  0.  0. 
5.3534  0.  0.  0.  0.  0.  0. 
5.3536  0.  0.  0.  0.  0.  0. 
5.3538  0.  0.  0.  0.  0.  0. 
5.354  0.  0.  0.  0.  0.  0. 
5.3542  0.  0.  0.  0.  0.  0. 
5.3544  0.  0.  0.  0.  0.  0. 
5.3546  0.  0.  0.  0.  0.  0. 
5.3548  0.  0.  0.  0.  0.  0. 
5.355  0.  0.  0.  0.  0.  0. 
5.3552  0.  0.  0.  0.  0.  0. 
5.3554  0.  0.  0.  0.  0.  0. 
5.3556  0.  0.  0.  0.  0.  0. 
5.3558  0.  0.  0.  0.  0.  0. 
5.356  0.  0.  0.  0.  0.  0. 
5.3562  0.  0.  0.  0.  0.  0. 
5.3564  0.  0.  0.  0.  0.  0. 
5.3566  0.  0.  0.  0.  0.  0. 
5.3568  0.  0.  0.  0.  0.  0. 
5.357  0.  0.  0.  0.  0.  0. 
5.3572  0.  0.  0.  0.  0.  0. 
5.3574  0.  0.  0.  0.  0.  0. 
5.3576  0.  0.  0.  0.  0.  0. 
5.3578  0.  0.  0.  0.  0.  0. 
5.358  0.  0.  0.  0.  0.  0. 
5.3582  0.  0.  0.  0.  0.  0. 
5.3584  0.  0.  0.  0.  0.  0. 
5.3586  0.  0.  0.  0.  0.  0. 
5.3588  0.  0.  0.  0.  0.  0. 
5.359  0.  0.  0.  0.  0.  0. 
5.3592  0.  0.  0.  0.  0.  0. 
5.3594  0.  0.  0.  0.  0.  0. 
5.3596  0.  0.  0.  0.  0.  0. 
5.3598  0.  0.  0.  0.  0.  0. 
5.36  0.  0.  0.  0.  0.  0. 
5.3602  0.  0.  0.  0.  0.  0. 
5.3604  0.  0.  0.  0.  0.  0. 
5.3606  0.  0.  0.  0.  0.  0. 
5.3608  0.  0.  0.  0.  0.  0. 
5.361  0.  0.  0.  0.  0.  0. 
5.3612  0.  0.  0.  0.  0.  0. 
5.3614  0.  0.  0.  0.  0.  0. 
5.3616  0.  0.  0.  0.  0.  0. 
5.3618  0.  0.  0.  0.  0.  0. 
5.362  0.  0.  0.  0.  0.  0. 
5.3622  0.  0.  0.  0.  0.  0. 
5.3624  0.  0.  0.  0.  0.  0. 
5.3626  0.  0.  0.  0.  0.  0. 
5.3628  0.  0.  0.  0.  0.  0. 
5.363  0.  0.  0.  0.  0.  0. 
5.3632  0.  0.  0.  0.  0.  0. 
5.3634  0.  0.  0.  0.  0.  0. 
5.3636  0.  0.  0.  0.  0.  0. 
5.3638  0.  0.  0.  0.  0.  0. 
5.364  0.  0.  0.  0.  0.  0. 
5.3642  0.  0.  0.  0.  0.  0. 
5.3644  0.  0.  0.  0.  0.  0. 
5.3646  0.  0.  0.  0.  0.  0. 
5.3648  0.  0.  0.  0.  0.  0. 
5.365  0.  0.  0.  0.  0.  0. 
5.3652  0.  0.  0.  0.  0.  0. 
5.3654  0.  0.  0.  0.  0.  0. 
5.3656  0.  0.  0.  0.  0.  0. 
5.3658  0.  0.  0.  0.  0.  0. 
5.366  0.  0.  0.  0.  0.  0. 
5.3662  0.  0.  0.  0.  0.  0. 
5.3664  0.  0.  0.  0.  0.  0. 
5.3666  0.  0.  0.  0.  0.  0. 
5.3668  0.  0.  0.  0.  0.  0. 
5.367  0.  0.  0.  0.  0.  0. 
5.3672  0.  0.  0.  0.  0.  0. 
5.3674  0.  0.  0.  0.  0.  0. 
5.3676  0.  0.  0.  0.  0.  0. 
5.3678  0.  0.  0.  0.  0.  0. 
5.368  0.  0.  0.  0.  0.  0. 
5.3682  0.  0.  0.  0.  0.  0. 
5.3684  0.  0.  0.  0.  0.  0. 
5.3686  0.  0.  0.  0.  0.  0. 
5.3688  0.  0.  0.  0.  0.  0. 
5.369  0.  0.  0.  0.  0.  0. 
5.3692  0.  0.  0.  0.  0.  0. 
5.3694  0.  0.  0.  0.  0.  0. 
5.3696  0.  0.  0.  0.  0.  0. 
5.3698  0.  0.  0.  0.  0.  0. 
5.37  0.  0.  0.  0.  0.  0. 
5.3702  0.  0.  0.  0.  0.  0. 
5.3704  0.  0.  0.  0.  0.  0. 
5.3706  0.  0.  0.  0.  0.  0. 
5.3708  0.  0.  0.  0.  0.  0. 
5.371  0.  0.  0.  0.  0.  0. 
5.3712  0.  0.  0.  0.  0.  0. 
5.3714  0.  0.  0.  0.  0.  0. 
5.3716  0.  0.  0.  0.  0.  0. 
5.3718  0.  0.  0.  0.  0.  0. 
5.372  0.  0.  0.  0.  0.  0. 
5.3722  0.  0.  0.  0.  0.  0. 
5.3724  0.  0.  0.  0.  0.  0. 
5.3726  0.  0.  0.  0.  0.  0. 
5.3728  0.  0.  0.  0.  0.  0. 
5.373  0.  0.  0.  0.  0.  0. 
5.3732  0.  0.  0.  0.  0.  0. 
5.3734  0.  0.  0.  0.  0.  0. 
5.3736  0.  0.  0.  0.  0.  0. 
5.3738  0.  0.  0.  0.  0.  0. 
5.374  0.  0.  0.  0.  0.  0. 
5.3742  0.  0.  0.  0.  0.  0. 
5.3744  0.  0.  0.  0.  0.  0. 
5.3746  0.  0.  0.  0.  0.  0. 
5.3748  0.  0.  0.  0.  0.  0. 
5.375  0.  0.  0.  0.  0.  0. 
5.3752  0.  0.  0.  0.  0.  0. 
5.3754  0.  0.  0.  0.  0.  0. 
5.3756  0.  0.  0.  0.  0.  0. 
5.3758  0.  0.  0.  0.  0.  0. 
5.376  0.  0.  0.  0.  0.  0. 
5.3762  0.  0.  0.  0.  0.  0. 
5.3764  0.  0.  0.  0.  0.  0. 
5.3766  0.  0.  0.  0.  0.  0. 
5.3768  0.  0.  0.  0.  0.  0. 
5.377  0.  0.  0.  0.  0.  0. 
5.3772  0.  0.  0.  0.  0.  0. 
5.3774  0.  0.  0.  0.  0.  0. 
5.3776  0.  0.  0.  0.  0.  0. 
5.3778  0.  0.  0.  0.  0.  0. 
5.378  0.  0.  0.  0.  0.  0. 
5.3782  0.  0.  0.  0.  0.  0. 
5.3784  0.  0.  0.  0.  0.  0. 
5.3786  0.  0.  0.  0.  0.  0. 
5.3788  0.  0.  0.  0.  0.  0. 
5.379  0.  0.  0.  0.  0.  0. 
5.3792  0.  0.  0.  0.  0.  0. 
5.3794  0.  0.  0.  0.  0.  0. 
5.3796  0.  0.  0.  0.  0.  0. 
5.3798  0.  0.  0.  0.  0.  0. 
5.38  0.  0.  0.  0.  0.  0. 
5.3802  0.  0.  0.  0.  0.  0. 
5.3804  0.  0.  0.  0.  0.  0. 
5.3806  0.  0.  0.  0.  0.  0. 
5.3808  0.  0.  0.  0.  0.  0. 
5.381  0.  0.  0.  0.  0.  0. 
5.3812  0.  0.  0.  0.  0.  0. 
5.3814  0.  0.  0.  0.  0.  0. 
5.3816  0.  0.  0.  0.  0.  0. 
5.3818  0.  0.  0.  0.  0.  0. 
5.382  0.  0.  0.  0.  0.  0. 
5.3822  0.  0.  0.  0.  0.  0. 
5.3824  0.  0.  0.  0.  0.  0. 
5.3826  0.  0.  0.  0.  0.  0. 
5.3828  0.  0.  0.  0.  0.  0. 
5.383  0.  0.  0.  0.  0.  0. 
5.3832  0.  0.  0.  0.  0.  0. 
5.3834  0.  0.  0.  0.  0.  0. 
5.3836  0.  0.  0.  0.  0.  0. 
5.3838  0.  0.  0.  0.  0.  0. 
5.384  0.  0.  0.  0.  0.  0. 
5.3842  0.  0.  0.  0.  0.  0. 
5.3844  0.  0.  0.  0.  0.  0. 
5.3846  0.  0.  0.  0.  0.  0. 
