3.048  0.50421341  0.13878312 -0.59207747 -0.95750777  0.50421341 -0.22664718 
3.0482  0.50421341  0.50421341  0.86964371 -0.59207747  0.86964371 -0.59207747 
3.0484 -0.22664718 -0.22664718  0.86964371  0.13878312  1.235074    1.235074   
3.0486 -0.22664718  0.86964371  1.235074    0.13878312 -0.22664718 -0.22664718 
3.0488  1.235074    0.13878312  1.235074    0.50421341  0.86964371  1.60050429 
3.049  0.13878312  1.235074    1.60050429  0.86964371 -0.22664718 -0.22664718 
3.0492  0.13878312 -0.22664718  1.235074   -0.22664718  1.96593459  0.86964371 
3.0494  0.13878312 -0.59207747 -0.22664718 -0.22664718  0.86964371  0.13878312 
3.0496 -0.59207747  0.13878312  0.86964371  0.86964371  1.235074    0.50421341 
3.0498 -0.95750777  0.13878312 -0.59207747 -0.22664718  0.13878312 -0.59207747 
3.05 -1.32293806 -1.32293806 -0.22664718  0.13878312 -0.22664718  0.13878312 
3.0502 -0.95750777 -2.05379865 -0.22664718 -2.05379865 -0.95750777 -2.05379865 
3.0504  1.235074    0.50421341 -0.22664718  0.13878312 -0.22664718 -0.22664718 
3.0506 -0.59207747  1.96593459 -0.22664718 -1.32293806  0.86964371 -0.22664718 
3.0508 -0.95750777  0.50421341  1.235074    0.13878312 -1.32293806 -0.22664718 
3.051  0.50421341  0.86964371  0.13878312  0.13878312  0.86964371  0.86964371 
3.0512 -0.59207747  0.50421341  0.13878312  0.86964371  0.50421341  0.13878312 
3.0514  1.235074    1.60050429  1.235074   -0.22664718  0.13878312  0.13878312 
3.0516  0.50421341 -0.22664718  0.50421341  0.13878312  1.60050429  0.50421341 
3.0518  0.86964371  0.13878312  0.13878312 -0.95750777  0.86964371 -0.95750777 
3.052  0.86964371 -0.22664718 -0.22664718 -0.59207747 -0.95750777  0.86964371 
3.0522 -0.22664718 -1.32293806  0.50421341  1.60050429 -1.32293806  0.13878312 
3.0524 -0.95750777 -0.59207747 -0.59207747 -1.32293806 -0.22664718 -0.59207747 
3.0526 -0.22664718  0.13878312 -1.32293806 -0.95750777 -1.32293806 -1.32293806 
3.0528  0.50421341 -0.59207747  1.235074    0.50421341 -0.22664718  0.13878312 
3.053 -0.59207747  0.13878312 -0.95750777  0.13878312 -0.95750777 -0.22664718 
3.0532  0.13878312  1.96593459 -0.95750777 -0.22664718  0.13878312  0.13878312 
3.0534 -0.59207747  0.86964371  1.60050429  0.13878312 -0.59207747  1.235074   
3.0536  0.13878312  0.13878312  0.86964371  0.13878312 -1.32293806 -0.95750777 
3.0538  0.13878312  0.50421341  0.13878312 -0.22664718  0.86964371 -0.95750777 
3.054  0.50421341  2.69679518 -0.22664718  0.13878312 -0.59207747  0.86964371 
3.0542 -0.22664718 -0.95750777 -0.22664718 -0.22664718  0.50421341 -0.22664718 
3.0544 -0.59207747 -0.22664718 -0.95750777 -2.41922894  0.13878312  0.86964371 
3.0546 -0.22664718  1.60050429 -1.32293806 -0.95750777 -0.22664718  0.86964371 
3.0548 -1.32293806  1.60050429  1.235074    0.13878312  0.50421341  0.86964371 
3.055 -0.95750777  1.235074    0.13878312  1.60050429 -0.22664718 -0.22664718 
3.0552 -0.22664718 -0.59207747  1.235074    0.86964371  0.50421341  1.60050429 
3.0554 -0.95750777  0.13878312  0.13878312 -0.95750777  0.50421341  0.50421341 
3.0556  0.13878312  0.13878312 -0.59207747 -1.32293806 -0.95750777 -0.59207747 
3.0558  0.50421341 -0.95750777  0.50421341  0.50421341 -0.59207747  1.235074   
3.056  0.13878312 -0.59207747  0.50421341  1.235074    0.86964371 -0.59207747 
3.0562 -0.22664718 -1.68836835 -0.95750777  0.13878312 -0.22664718 -1.32293806 
3.0564  0.13878312  0.13878312  0.50421341 -0.59207747 -0.59207747  0.13878312 
3.0566 -0.59207747 -0.59207747  0.13878312  0.13878312 -0.22664718  0.50421341 
3.0568 -0.59207747  1.235074    0.86964371  0.13878312 -0.95750777 -0.59207747 
3.057  0.13878312  0.50421341 -0.95750777  1.60050429 -0.22664718  0.13878312 
3.0572  1.235074    0.13878312  0.86964371 -0.95750777  1.235074   -0.22664718 
3.0574  0.50421341  0.86964371 -0.59207747  1.235074    0.13878312 -0.59207747 
3.0576  0.50421341  1.235074   -0.22664718  0.50421341 -0.59207747 -0.22664718 
3.0578 -0.22664718 -0.22664718 -1.32293806  0.86964371  0.13878312 -1.68836835 
3.058 -0.95750777  0.13878312  0.13878312 -0.22664718 -0.59207747 -1.32293806 
3.0582  0.13878312 -0.59207747 -0.95750777  0.50421341 -0.22664718 -0.95750777 
3.0584 -0.95750777 -0.95750777 -0.22664718 -0.59207747 -0.59207747 -1.68836835 
3.0586 -1.68836835 -0.95750777 -1.32293806 -2.41922894 -0.22664718 -1.32293806 
3.0588 -0.95750777 -0.22664718 -0.22664718 -0.22664718 -0.22664718  0.13878312 
3.059  0.86964371 -0.95750777 -0.22664718 -0.59207747 -0.22664718 -0.22664718 
3.0592 -2.41922894  2.33136488 -0.95750777  0.50421341 -0.22664718 -0.22664718 
3.0594  0.86964371  0.86964371  0.50421341 -0.59207747  0.50421341 -1.68836835 
3.0596  1.235074    0.13878312 -0.22664718  0.13878312  0.86964371  1.235074   
3.0598  1.96593459  0.13878312 -0.22664718  0.13878312  1.235074   -0.22664718 
3.06 -0.59207747  1.60050429  0.13878312 -0.59207747 -0.22664718  1.235074   
3.0602 -0.22664718  0.86964371 -0.95750777 -0.22664718  0.50421341  1.235074   
3.0604 -0.22664718  0.13878312 -0.95750777  0.86964371 -2.05379865 -0.22664718 
3.0606  0.13878312  0.13878312 -1.32293806  0.86964371 -0.22664718  0.86964371 
3.0608 -0.59207747 -2.05379865  0.86964371 -0.95750777 -0.22664718 -1.68836835 
3.061  0.86964371  0.86964371  0.50421341  0.13878312  0.50421341 -0.59207747 
3.0612  0.50421341  0.50421341  0.50421341  0.50421341 -0.95750777  0.13878312 
3.0614 -0.59207747 -0.95750777 -0.59207747  0.86964371 -0.22664718  0.13878312 
3.0616 -0.22664718 -0.59207747  0.50421341 -0.59207747 -0.22664718 -1.68836835 
3.0618  0.50421341 -1.32293806  0.50421341  0.50421341 -0.22664718  0.50421341 
3.062 -0.95750777  0.50421341  0.50421341  0.50421341 -1.32293806  0.86964371 
3.0622 -0.22664718  0.13878312 -0.95750777 -0.59207747 -0.22664718  0.86964371 
3.0624  0.50421341  0.13878312  0.86964371  2.33136488  0.50421341 -0.59207747 
3.0626 -0.22664718  0.13878312  0.13878312  1.235074   -0.22664718  0.13878312 
3.0628  1.60050429  0.86964371  0.86964371 -0.95750777  0.13878312 -0.22664718 
3.063  1.60050429  0.86964371  0.13878312  0.50421341  0.50421341 -0.22664718 
3.0632  1.235074   -0.22664718  1.235074    0.50421341  1.60050429  1.235074   
3.0634  0.13878312  0.13878312  0.13878312  0.86964371  0.86964371 -0.95750777 
3.0636  0.50421341  0.50421341  1.235074   -0.22664718  0.50421341  0.86964371 
3.0638  0.86964371  2.33136488  0.50421341 -0.22664718 -0.95750777  1.235074   
3.064 -1.68836835  1.235074   -0.59207747 -0.59207747 -0.22664718  0.50421341 
3.0642  1.235074   -0.22664718  0.13878312 -0.95750777  1.235074    1.96593459 
3.0644  0.50421341 -0.95750777  0.13878312  0.86964371  0.50421341  0.86964371 
3.0646  0.50421341  1.235074   -1.32293806  0.50421341  0.13878312 -0.59207747 
3.0648  0.50421341 -0.59207747  0.13878312 -1.32293806  0.13878312 -1.68836835 
3.065 -0.22664718 -1.32293806 -0.59207747 -0.95750777 -1.32293806  0.13878312 
3.0652 -0.22664718 -0.22664718  0.50421341  0.86964371 -0.95750777 -0.22664718 
3.0654 -0.22664718  0.50421341  0.13878312 -0.59207747  0.86964371  0.13878312 
3.0656 -0.59207747  0.86964371  0.50421341  1.235074   -0.22664718  1.235074   
3.0658  0.86964371 -0.22664718  1.60050429 -0.59207747  0.13878312 -0.22664718 
3.066  0.13878312  1.235074    0.86964371  0.50421341 -0.22664718  0.13878312 
3.0662 -0.59207747  0.86964371 -0.59207747  1.60050429  1.60050429  0.86964371 
3.0664  0.86964371 -0.59207747  0.86964371 -0.22664718 -0.22664718 -0.59207747 
3.0666 -0.22664718 -1.32293806  0.13878312 -0.59207747  0.13878312 -0.59207747 
3.0668  0.13878312 -0.95750777  0.86964371  0.13878312  0.13878312 -0.59207747 
3.067  0.13878312 -0.22664718  0.86964371 -0.22664718  0.13878312 -0.22664718 
3.0672 -1.32293806 -0.59207747  1.235074    0.50421341  0.86964371  0.86964371 
3.0674 -0.22664718 -2.05379865 -0.59207747  0.13878312 -0.95750777 -1.32293806 
3.0676 -0.95750777 -0.95750777 -1.68836835  0.13878312 -0.59207747  0.13878312 
3.0678 -1.32293806  0.86964371  0.86964371  0.86964371 -0.22664718  0.13878312 
3.068  0.86964371 -0.22664718  0.86964371  1.96593459  0.50421341  0.50421341 
3.0682  0.86964371  0.50421341  1.235074    1.60050429 -0.22664718  1.60050429 
3.0684  1.60050429  0.50421341  0.86964371  2.33136488 -0.59207747  1.96593459 
3.0686  0.86964371  1.235074   -0.59207747  0.86964371 -0.95750777 -0.59207747 
3.0688  1.235074    0.13878312  1.235074    1.235074    0.50421341 -0.95750777 
3.069 -0.22664718  0.50421341  0.13878312  1.235074   -0.59207747  0.13878312 
3.0692  0.86964371 -0.22664718 -0.22664718  0.50421341  0.50421341  0.86964371 
3.0694 -0.59207747 -0.22664718  0.86964371  0.50421341 -0.22664718  0.13878312 
3.0696  0.13878312 -0.22664718  0.50421341 -0.95750777  0.13878312  1.235074   
3.0698  1.235074    0.13878312 -0.95750777  0.50421341 -0.95750777  0.13878312 
3.07  0.13878312 -0.59207747  0.13878312 -0.22664718 -0.59207747 -0.59207747 
3.0702  1.60050429  0.50421341  0.50421341 -0.59207747  0.13878312 -0.95750777 
3.0704  0.13878312  0.13878312  0.86964371  0.50421341  0.50421341 -0.59207747 
3.0706 -0.59207747  1.235074   -0.22664718 -0.22664718  0.50421341  1.96593459 
3.0708 -0.95750777 -0.22664718 -0.59207747 -0.22664718 -0.59207747  1.60050429 
3.071  1.235074   -0.22664718  0.50421341 -1.32293806 -0.22664718  0.86964371 
3.0712 -0.59207747  0.86964371  0.50421341  0.13878312  0.50421341 -1.32293806 
3.0714 -1.32293806  1.60050429 -0.95750777 -0.59207747 -1.32293806 -0.95750777 
3.0716 -0.22664718  0.50421341 -0.95750777 -1.32293806  0.50421341 -0.22664718 
3.0718  0.50421341  1.235074    0.13878312 -0.59207747  0.86964371  0.13878312 
3.072  0.13878312 -0.95750777 -1.32293806 -0.22664718  0.13878312 -0.59207747 
3.0722 -0.59207747 -0.59207747 -0.22664718 -0.59207747  1.235074   -0.59207747 
3.0724 -0.59207747  0.50421341 -0.22664718  0.86964371  0.13878312 -1.68836835 
3.0726  0.50421341  0.50421341  0.13878312  0.86964371 -0.59207747  0.50421341 
3.0728 -1.32293806  1.60050429 -0.59207747  0.13878312 -1.32293806  0.13878312 
3.073 -0.95750777 -1.68836835 -1.68836835 -0.95750777 -2.05379865 -0.59207747 
3.0732  0.13878312 -0.59207747 -1.32293806 -0.59207747 -0.95750777 -0.95750777 
3.0734 -0.22664718  0.13878312 -1.32293806 -0.22664718 -1.32293806 -0.95750777 
3.0736 -1.32293806  0.13878312 -0.22664718  0.13878312 -0.22664718 -0.95750777 
3.0738  0.13878312 -0.95750777  0.86964371  0.13878312  0.86964371  0.13878312 
3.074  1.235074    0.50421341 -0.59207747 -0.22664718  0.13878312  0.50421341 
3.0742  0.50421341 -0.22664718  0.50421341 -0.22664718 -0.22664718  1.235074   
3.0744  0.13878312 -0.59207747  0.86964371  1.60050429 -0.59207747  0.50421341 
3.0746 -1.32293806  0.13878312  1.60050429  0.13878312  1.235074    0.13878312 
3.0748  0.13878312  0.50421341  0.50421341 -0.95750777  0.13878312  0.13878312 
3.075  0.50421341  0.50421341  0.13878312  1.96593459 -0.22664718  0.86964371 
3.0752  0.86964371  0.13878312  0.86964371 -0.22664718 -0.22664718  0.86964371 
3.0754 -0.95750777 -0.59207747 -2.05379865  1.235074   -1.32293806 -0.59207747 
3.0756  0.50421341 -1.68836835 -0.59207747 -0.95750777 -1.32293806  0.13878312 
3.0758 -0.59207747 -0.59207747  1.60050429 -0.59207747 -0.95750777 -0.22664718 
3.076 -0.22664718 -0.22664718 -0.22664718  0.13878312  0.50421341 -0.59207747 
3.0762 -0.59207747 -0.59207747  0.13878312 -0.95750777  0.13878312  0.13878312 
3.0764  0.50421341 -1.32293806 -0.22664718 -1.32293806 -0.59207747  1.60050429 
3.0766  0.50421341  0.50421341  2.33136488  0.13878312  0.86964371  1.235074   
3.0768  1.235074    1.60050429  0.13878312  0.13878312 -0.22664718  1.235074   
3.077  1.235074   -0.95750777  2.33136488  0.50421341  0.86964371  2.69679518 
3.0772  0.50421341  0.50421341 -1.32293806  0.50421341 -0.59207747  0.50421341 
3.0774 -0.22664718 -0.95750777  0.13878312 -0.22664718 -0.59207747  1.235074   
3.0776  0.13878312  0.50421341  1.235074   -0.22664718 -0.59207747  0.50421341 
3.0778 -2.05379865 -0.22664718  0.50421341  0.50421341 -0.22664718 -0.95750777 
3.078  0.50421341  0.86964371 -0.95750777  0.86964371  0.50421341 -0.22664718 
3.0782 -0.95750777  0.50421341  1.60050429 -0.95750777 -0.59207747 -0.59207747 
3.0784  0.50421341  0.50421341  0.50421341 -2.05379865  0.13878312  0.13878312 
3.0786 -1.68836835 -0.95750777 -0.95750777  0.50421341 -1.32293806 -0.22664718 
3.0788  0.86964371  0.86964371 -0.59207747  0.13878312 -0.22664718  1.96593459 
3.079  0.13878312  1.235074    1.235074    0.13878312  1.96593459  0.13878312 
3.0792  0.86964371 -2.05379865  1.60050429 -1.32293806 -0.95750777  1.96593459 
3.0794 -0.22664718  0.13878312 -0.95750777  0.86964371 -0.22664718 -0.22664718 
3.0796  0.13878312 -0.95750777  0.86964371  0.50421341  1.235074    0.50421341 
3.0798  0.13878312 -0.95750777 -0.22664718 -0.95750777 -0.95750777  1.60050429 
3.08 -0.59207747 -0.95750777  0.13878312  1.235074    0.50421341  0.50421341 
3.0802 -0.59207747 -1.32293806  1.235074    0.13878312 -0.22664718  0.50421341 
3.0804  0.50421341  0.13878312 -0.95750777  1.235074    0.50421341  0.13878312 
3.0806 -0.22664718 -0.59207747  0.50421341 -0.59207747 -0.22664718 -0.22664718 
3.0808 -0.95750777  1.235074    0.13878312 -0.22664718  0.50421341  1.60050429 
3.081 -0.22664718  0.13878312  0.86964371 -0.22664718 -0.59207747  0.86964371 
3.0812  0.50421341 -0.59207747 -1.32293806 -0.22664718 -0.59207747  1.60050429 
3.0814  0.50421341 -2.05379865  0.50421341 -0.59207747 -0.59207747 -0.59207747 
3.0816 -0.22664718  0.13878312 -0.22664718 -0.95750777 -0.22664718  0.13878312 
3.0818  0.13878312 -2.05379865  1.60050429 -0.22664718  0.13878312 -1.32293806 
3.082 -0.59207747 -0.95750777 -0.95750777  0.86964371 -0.59207747 -0.22664718 
3.0822  0.13878312  0.50421341 -0.22664718 -0.22664718  1.235074    0.86964371 
3.0824  1.96593459  1.235074    0.86964371  1.96593459  0.13878312  1.235074   
3.0826  0.86964371  0.50421341  0.50421341  1.96593459 -0.59207747  0.13878312 
3.0828 -0.95750777 -0.95750777  0.50421341  0.86964371  0.50421341  1.235074   
3.083  0.86964371  0.13878312  0.86964371  0.13878312 -0.59207747 -0.22664718 
3.0832  1.235074   -0.22664718  0.13878312  0.13878312 -0.22664718  0.13878312 
3.0834 -0.59207747 -0.95750777 -0.59207747  0.50421341  0.50421341 -1.32293806 
3.0836  0.13878312 -0.22664718 -0.22664718  0.13878312 -0.59207747  1.96593459 
3.0838 -0.22664718 -0.95750777  0.13878312 -0.59207747 -0.95750777 -1.68836835 
3.084 -0.22664718 -1.32293806  0.86964371 -0.22664718 -0.22664718 -0.22664718 
3.0842  0.50421341  0.86964371 -0.95750777 -0.22664718 -1.68836835 -0.59207747 
3.0844  0.13878312 -0.59207747 -0.22664718  0.86964371  0.50421341 -0.95750777 
3.0846 -1.32293806 -0.22664718 -0.22664718 -0.22664718  0.13878312  0.86964371 
3.0848  0.50421341 -0.59207747  0.86964371 -0.22664718 -0.59207747  0.86964371 
3.085 -0.22664718 -0.59207747 -0.59207747  1.60050429 -0.22664718  2.33136488 
3.0852  0.50421341  1.96593459 -0.95750777 -0.59207747  0.13878312  1.235074   
3.0854  0.86964371  0.50421341  1.235074    1.60050429 -0.22664718 -0.95750777 
3.0856  0.50421341  1.235074    0.86964371  0.13878312  0.86964371 -0.22664718 
3.0858  1.235074   -1.32293806 -0.95750777 -1.68836835 -1.32293806 -2.05379865 
3.086  0.86964371  0.13878312 -0.59207747  0.13878312  0.13878312 -0.59207747 
3.0862 -2.05379865 -0.95750777 -0.95750777 -0.95750777 -0.59207747 -1.68836835 
3.0864 -1.32293806 -1.32293806  0.13878312 -0.22664718 -1.32293806  0.13878312 
3.0866 -1.68836835 -0.59207747 -1.32293806 -0.95750777 -0.59207747  0.13878312 
3.0868 -1.68836835  0.13878312 -0.95750777  0.13878312 -1.32293806 -0.59207747 
3.087  0.13878312 -1.68836835 -0.22664718  0.13878312 -0.59207747 -1.68836835 
3.0872  0.13878312 -2.05379865  2.33136488 -0.95750777 -0.59207747  0.86964371 
3.0874  0.50421341  0.50421341 -1.32293806  1.235074   -0.95750777 -0.22664718 
3.0876 -0.59207747 -0.22664718  0.86964371 -0.22664718  0.50421341 -0.22664718 
3.0878  1.235074   -0.59207747 -0.95750777  0.13878312  0.86964371  0.13878312 
3.088  0.50421341  0.86964371  0.86964371  0.50421341  0.13878312 -0.59207747 
3.0882 -0.22664718 -0.59207747 -0.59207747  0.13878312  0.86964371  0.13878312 
3.0884 -0.95750777  0.13878312 -0.59207747 -0.22664718 -0.22664718  0.86964371 
3.0886  0.86964371 -0.22664718 -0.59207747  0.86964371  1.235074    0.13878312 
3.0888 -0.22664718  0.13878312  0.50421341 -0.22664718  0.50421341 -0.95750777 
3.089  0.50421341  0.13878312 -1.68836835  0.86964371  0.86964371  0.13878312 
3.0892 -0.22664718  0.86964371  0.50421341  0.13878312  2.69679518 -0.22664718 
3.0894  0.13878312  0.13878312  0.86964371  1.235074    0.86964371 -0.22664718 
3.0896  0.50421341  0.13878312 -0.95750777  0.50421341  0.13878312 -0.59207747 
3.0898 -0.22664718 -0.95750777 -1.32293806 -0.59207747  0.13878312 -0.59207747 
3.09 -0.95750777  0.86964371 -0.22664718 -0.95750777 -0.59207747  0.13878312 
3.0902  1.60050429  0.13878312 -0.59207747  0.50421341 -0.95750777 -1.32293806 
3.0904 -0.59207747  1.235074   -1.32293806 -0.22664718  0.86964371 -0.95750777 
3.0906 -0.95750777 -0.95750777  0.86964371  0.13878312 -0.22664718 -0.22664718 
3.0908 -0.59207747 -0.95750777  0.86964371  0.86964371 -1.32293806  0.50421341 
3.091  0.50421341 -0.95750777 -1.68836835  0.50421341  0.86964371  1.235074   
3.0912  0.50421341  0.13878312  1.60050429 -0.95750777 -0.22664718  0.50421341 
3.0914 -0.59207747  0.50421341  0.13878312  0.86964371  0.50421341 -0.22664718 
3.0916  0.86964371  1.96593459  0.50421341  0.13878312 -0.59207747 -0.59207747 
3.0918 -0.59207747 -1.32293806 -0.59207747 -1.32293806 -0.22664718  0.13878312 
3.092 -0.59207747 -0.95750777  0.50421341  0.13878312 -1.32293806  0.13878312 
3.0922 -0.59207747 -0.22664718  0.13878312 -0.95750777 -0.22664718 -1.32293806 
3.0924 -0.59207747 -1.32293806 -0.59207747 -0.59207747 -0.59207747  0.50421341 
3.0926 -1.68836835 -0.59207747 -0.95750777 -1.32293806 -0.95750777 -1.32293806 
3.0928 -0.59207747 -0.22664718 -0.95750777 -0.22664718  1.235074   -1.32293806 
3.093 -0.59207747 -0.22664718 -0.95750777 -0.95750777  0.13878312  0.50421341 
3.0932 -0.95750777  1.235074   -0.95750777 -0.59207747  0.86964371 -0.59207747 
3.0934 -1.32293806 -0.22664718 -1.32293806 -0.22664718  0.50421341  0.50421341 
3.0936  0.13878312  0.86964371  0.86964371  1.235074    1.60050429 -0.22664718 
3.0938  1.235074    0.86964371  0.86964371 -0.22664718  0.86964371 -0.59207747 
3.094 -0.22664718  0.13878312 -0.22664718  0.13878312 -0.22664718  1.235074   
3.0942  0.50421341  0.86964371 -0.59207747  0.86964371 -0.22664718  0.86964371 
3.0944 -0.95750777  0.13878312 -0.22664718  0.86964371 -0.22664718 -0.59207747 
3.0946  1.235074    1.60050429 -1.68836835  0.13878312 -0.95750777 -0.59207747 
3.0948  0.86964371  0.86964371  0.86964371  0.13878312 -0.22664718  1.235074   
3.095  0.13878312 -0.95750777 -0.95750777 -1.68836835  1.96593459  0.13878312 
3.0952 -0.59207747  0.86964371 -0.59207747 -0.22664718 -0.59207747 -0.22664718 
3.0954  0.50421341  0.50421341 -1.68836835  0.13878312  0.86964371 -0.95750777 
3.0956  0.13878312 -1.68836835  0.13878312  0.50421341 -0.22664718  0.50421341 
3.0958  0.50421341  0.13878312 -0.59207747 -0.22664718  0.13878312 -0.22664718 
3.096  0.86964371 -0.22664718 -0.95750777 -0.22664718 -0.22664718  0.86964371 
3.0962  0.50421341 -0.59207747 -0.59207747  0.86964371  0.13878312 -0.22664718 
3.0964  1.235074    1.60050429  0.50421341  0.13878312 -0.59207747  0.86964371 
3.0966 -0.22664718 -0.22664718 -0.95750777  0.86964371 -0.22664718 -0.59207747 
3.0968 -0.22664718  0.86964371  0.50421341  0.50421341  0.86964371 -0.22664718 
3.097  1.235074    0.50421341 -0.95750777 -0.22664718  0.13878312 -0.22664718 
3.0972  1.96593459 -0.59207747  1.96593459  0.86964371  0.86964371 -0.22664718 
3.0974  0.50421341 -0.59207747  0.13878312 -0.95750777 -0.22664718  0.13878312 
3.0976  1.235074   -0.95750777  0.50421341  0.50421341 -2.41922894 -0.59207747 
3.0978  2.69679518  0.13878312 -0.95750777  0.13878312 -0.59207747 -0.22664718 
